time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
8.0,flow_00.0,-1.6,16.999585580243362,4.632010796315213,1000.0,,0.9985666647250333,0.9985666647250333,0.9985666647250333,0.9985666647250333,-2.41047593886411,0,E#T-X,0,27.900414419756636,33.00041441975664,flow_001.0,-1005.6320107963152,0.0
8.5,flow_00.0,-1.6,15.332828933794033,3.3335132928986595,1000.0,,0.9994316796162324,0.9994316796162324,0.9994316796162324,0.9994316796162324,-2.596995006833107,0,E#T-X,0,29.567171066205965,34.66717106620597,flow_001.0,-1004.3335132928987,0.0
9.0,flow_00.0,-1.6,14.195771269632843,2.2741153283223805,1000.0,,0.9998475512926434,0.9998475512926434,0.9998475512926434,0.9998475512926434,-2.118795929152558,0,E#T-X,0,30.704228730367156,35.80422873036716,flow_001.0,-1003.2741153283224,0.0
9.5,flow_00.0,-1.6,13.455292718302978,1.4809571026597341,1000.0,,0.9999669809234496,0.9999669809234496,0.9999669809234496,0.9999669809234496,-1.5863164513252928,0,E#T-X,0,31.44470728169702,36.54470728169702,flow_001.0,-1002.4809571026598,0.0
10.0,flow_00.0,-1.6,13.007977890291052,0.8946296560238549,1000.0,,0.9999940613887467,0.9999940613887467,0.9999940613887467,0.9999940613887467,-1.1726548932717584,0,E#T-X,0,31.892022109708947,36.99202210970895,flow_001.0,-1001.8946296560239,0.0
10.5,flow_00.0,-1.6,12.851823001954635,0.31230977667283166,1000.0,,0.9999992091608821,0.9999992091608821,0.9999992091608821,0.9999992091608821,-1.1646397587020465,0,E#T-X,0,32.04817699804536,37.148176998045365,flow_001.0,-1001.3123097766728,0.0
11.0,flow_00.0,-1.6,12.851823001954635,0.0,1000.0,,0.9999999882548842,0.9999999882548842,0.9999999882548842,0.9999999882548842,-0.6246195533456633,0,E#T-X,0,32.04817699804536,37.148176998045365,flow_001.0,-1001.0,0.5
11.5,flow_00.0,-1.6,12.601823001954635,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#T-X,0,32.29817699804536,37.398176998045365,flow_001.0,-1001.5,0.0
12.0,flow_00.0,-1.6,12.601823001954635,0.0,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,-1.0,0,E#T-X,0,32.29817699804536,37.398176998045365,flow_001.0,-1001.0,0.5
12.5,flow_00.0,-1.6,12.351823001954635,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#T-X,0,32.54817699804536,37.648176998045365,flow_001.0,-1001.5,0.0
13.0,flow_00.0,-1.6,12.100000000000001,0.5036460039092703,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.007292007818540558,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.5036460039092,0.0
13.5,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,0.9999999205641493,0.9999999205641493,0.9999999205641493,0.9999999205641493,-1.0072920078185406,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,0.5
14.0,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,1.0
14.5,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,1.5
15.0,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,2.0
15.5,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,2.5
16.0,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,3.0
16.5,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,3.5
17.0,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,4.0
17.5,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,4.5
18.0,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,5.0
18.5,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,5.5
19.0,flow_00.0,-1.6,12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#T-X,0,32.8,37.9,flow_001.0,-1001.0,6.0
19.5,flow_00.0,-1.6,11.850000000000001,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,:X_1,0,33.05,0.14999999999999858,flow_001.0,-1001.5,0.0
20.0,flow_00.0,-1.6,10.950015784987936,1.7999684300241285,1000.0,,,,,,2.599936860048257,0,:X_1,0,33.94998421501206,1.0499842150120628,flow_001.0,-1002.7999684300241,0.0
20.5,flow_00.0,-1.6,9.400436884400602,3.0991578011746688,1000.0,,,,,,2.5983787423010805,0,:X_1,0,35.49956311559939,2.5995631155993975,flow_001.0,-1004.0991578011747,0.0
21.0,flow_00.0,-1.6,7.203380527478443,4.394112713844319,1000.0,,,,,,2.5899098253392996,0,:X_1,0,37.696619472521554,4.796619472521557,flow_001.0,-1005.3941127138443,0.0
21.5,flow_00.0,-1.6,4.365184580357576,5.676391894241733,1000.0,,,,,,2.5645583607948286,0,:X_1,0,40.53481541964242,7.634815419642424,,-1006.6763918942418,0.0
22.0,flow_00.0,-1.6,0.8998346746972725,6.930699811320609,1000.0,,,,,,2.5086158341577516,0,:X_1,0,44.000165325302724,11.100165325302727,,-1007.9306998113207,0.0
22.5,flow_00.0,-1.6,-3.1672386411854383,8.134146631765423,1000.0,,,,,,2.4068936408896295,0,:X_1,0,48.06723864118544,15.167238641185438,,-1009.1341466317655,0.0
23.0,flow_00.0,-1.6,-7.796064043685014,9.257650804999153,1000.0,,,,,,2.24700834646746,0,:X_1,0,52.69606404368501,19.796064043685014,,-1010.2576508049991,0.0
23.5,flow_00.0,-1.6,-12.931177883075158,10.270227678780284,1000.0,,,,,,2.0251537475622605,0,E#X-D,0,57.831177883075156,0.9311778830751578,,-1011.2702276787803,0.0
24.0,flow_00.0,-1.6,-18.312857920255446,10.76336007436058,1000.0,,0.9862647911605916,0.9862647911605916,0.9862647911605916,0.9862647911605916,0.9862647911605933,0,E#X-D,0,63.212857920255445,6.312857920255448,,-1011.7633600743605,0.0
24.5,flow_00.0,-1.6,-23.940395610526807,11.255075380542717,1000.0,,0.9834306123642741,0.9834306123642741,0.9834306123642741,0.9834306123642741,0.9834306123642733,0,E#X-D,0,68.8403956105268,11.940395610526807,,-1012.2550753805427,0.0
25.0,flow_00.0,-1.6,-29.81298052553536,11.745169830017105,1000.0,,0.9801888989487753,0.9801888989487753,0.9801888989487753,0.9801888989487753,0.980188898948775,0,E#X-D,0,74.71298052553536,17.81298052553536,,-1012.7451698300171,0.0
25.5,flow_00.0,-1.6,-35.92969200518704,12.233422959303365,1000.0,,0.9765062585725204,0.9765062585725204,0.9765062585725204,0.9765062585725204,0.9765062585725204,0,E#X-D,0,80.82969200518704,23.929692005187043,,-1013.2334229593033,0.0
26.0,flow_00.0,-1.6,-42.28897135743986,12.71855870450563,1000.0,,0.9723492480391283,0.9723492480391283,0.9723492480391283,0.9723492480391283,0.9702714904045315,0,E#X-D,0,87.18897135743985,30.28897135743986,flow_301.0,-1013.7185587045057,0.0
26.5,flow_00.0,-1.6,-48.827995321958994,13.078047929038274,1000.0,,0.9676952357056442,0.9676952357056442,0.9676952357056442,0.9676952357056442,0.7189784490652862,0,E#X-D,0,93.72799532195899,36.827995321958994,flow_301.0,-1014.0780479290382,0.0
0.5,flow_10.0,44.9,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,5.1,,-1001.0,0.0
1.0,flow_10.0,44.65,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,0.25,5.35,,-1001.5,0.0
1.5,flow_10.0,44.150000019290125,1.6,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#R-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
2.0,flow_10.0,43.400000347222175,1.6,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#R-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
2.5,flow_10.0,42.40000223765149,1.6,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#R-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
3.0,flow_10.0,41.15000906631508,1.6,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#R-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
3.5,flow_10.0,39.65002795104237,1.6,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#R-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
4.0,flow_10.0,37.900071834510705,1.6,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#R-X,0,6.9999281654892975,12.099928165489297,flow_101.0,-1004.4999122330634,0.0
4.5,flow_10.0,35.900162028919944,1.6,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#R-X,0,8.999837971080057,14.099837971080056,flow_101.0,-1004.9998196111815,0.0
5.0,flow_10.0,33.65033122142289,1.6,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#R-X,0,11.249668778577115,16.349668778577115,flow_101.0,-1005.4996616149941,0.0
5.5,flow_10.0,31.150626938361807,1.6,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#R-X,0,13.749373061638194,18.849373061638193,flow_101.0,-1005.9994085661222,0.0
6.0,flow_10.0,28.401115465280828,1.6,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#R-X,0,16.498884534719174,21.598884534719172,flow_101.0,-1006.499022946162,0.0
6.5,flow_10.0,25.40188621826279,1.6,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#R-X,0,19.49811378173721,24.59811378173721,flow_101.0,-1006.9984584940361,0.0
7.0,flow_10.0,22.261860593357746,1.6,6.280051249810088,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.5631855115480118,0,E#R-X,0,22.638139406642253,27.738139406642254,flow_101.0,-1007.2800512498101,0.0
7.5,flow_10.0,19.3712195824361,1.6,5.781282021843289,1000.0,,0.998079705965445,0.998079705965445,0.998079705965445,0.998079705965445,-0.9975384559335989,0,E#R-X,0,25.5287804175639,30.6287804175639,flow_101.0,-1006.7812820218433,0.0
8.0,flow_10.0,17.054438643233368,1.6,4.633561878405471,1000.0,,0.99862084968325,0.99862084968325,0.99862084968325,0.99862084968325,-2.2954402868756354,0,E#R-X,0,27.84556135676663,32.94556135676663,flow_101.0,-1005.6335618784054,0.0
8.5,flow_10.0,15.37326744564902,1.6,3.362342395168694,1000.0,,0.9994309179993166,0.9994309179993166,0.9994309179993166,0.9994309179993166,-2.5424389664735543,0,E#R-X,0,29.52673255435098,34.62673255435098,flow_101.0,-1004.3623423951686,0.0
9.0,flow_10.0,14.222864547301107,1.6,2.30080579669582,1000.0,,0.9998422088187348,0.9998422088187348,0.9998422088187348,0.9998422088187348,-2.1230731969457484,0,E#R-X,0,30.67713545269889,35.77713545269889,flow_101.0,-1003.3008057966958,0.0
9.5,flow_10.0,13.472403595373137,1.6,1.5009219038559465,1000.0,,0.999965403287497,0.999965403287497,0.999965403287497,0.999965403287497,-1.599767785679747,0,E#R-X,0,31.42759640462686,36.52759640462686,flow_101.0,-1002.5009219038559,0.0
10.0,flow_10.0,13.017294022775893,1.6,0.9102191451944884,1000.0,,0.9999937346207648,0.9999937346207648,0.9999937346207648,0.9999937346207648,-1.181405517322916,0,E#R-X,0,31.882705977224106,36.98270597722411,flow_101.0,-1001.9102191451944,0.0
10.5,flow_10.0,12.85026072369984,1.6,0.33406659815211015,1000.0,,0.9999991525797352,0.9999991525797352,0.9999991525797352,0.9999991525797352,-1.1523050940847566,0,E#R-X,0,32.04973927630016,37.14973927630016,flow_101.0,-1001.3340665981522,0.0
11.0,flow_10.0,12.85026072369984,1.6,0.0,1000.0,,0.9999999846238644,0.9999999846238644,0.9999999846238644,0.9999999846238644,-0.6681331963042203,0,E#R-X,0,32.04973927630016,37.14973927630016,flow_101.0,-1001.0,0.5
11.5,flow_10.0,12.60026072369984,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,32.29973927630016,37.39973927630016,flow_101.0,-1001.5,0.0
12.0,flow_10.0,12.60026072369984,1.6,0.0,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,-1.0,0,E#R-X,0,32.29973927630016,37.39973927630016,flow_101.0,-1001.0,0.5
12.5,flow_10.0,12.35026072369984,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,32.54973927630016,37.64973927630016,flow_101.0,-1001.5,0.0
13.0,flow_10.0,12.100000000000001,1.6,0.5005214473996802,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.001042894799360372,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.5005214473997,0.0
13.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,0.9999999225171212,0.9999999225171212,0.9999999225171212,0.9999999225171212,-1.0010428947993604,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,0.5
14.0,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,1.0
14.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,1.5
15.0,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,2.0
15.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,2.5
16.0,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,3.0
16.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,3.5
17.0,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,4.0
17.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,4.5
18.0,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,5.0
18.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,5.5
19.0,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,6.0
19.5,flow_10.0,12.100000000000001,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,-1001.0,6.5
20.0,flow_10.0,12.095556437214839,1.6,0.008887125570323345,1000.0,,1.0,1.0,1.0,1.0,0.01777425114064669,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0088871255704,7.0
20.5,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,0.9999999999999923,0.9999999999999923,0.9999999999999923,0.9999999999999923,-0.01777425114064669,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,7.5
21.0,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,8.0
21.5,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,8.5
22.0,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,9.0
22.5,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,9.5
23.0,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,10.0
23.5,flow_10.0,12.095556437214839,1.6,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,-1001.0,10.5
24.0,flow_10.0,12.095556437214839,1.6,0.0,2.981561876903004,flow_001.0,1.0,1.0,1.0,1.0,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,3.711534458605189,11.0
24.5,flow_10.0,12.095556437214839,1.6,0.0,5.399122766717509,flow_001.0,0.5500416269551637,0.5500416269551637,0.5500416269551637,0.5500416269551637,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,4.8351217796290085,11.5
25.0,flow_10.0,12.095556437214839,1.6,0.0,8.24453737386456,flow_001.0,0.8627812098211949,0.8627812098211949,0.8627812098211949,0.8627812098211949,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,5.6908292142941015,12.0
25.5,flow_10.0,12.095556437214839,1.6,0.0,11.351644941845517,flow_001.0,0.9411525824388514,0.9411525824388514,0.9411525824388514,0.9411525824388514,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,6.214215135961917,12.5
26.0,flow_10.0,12.095556437214839,1.6,0.0,14.587883197878755,flow_001.0,0.9689585218294329,0.9689585218294329,0.9689585218294329,0.9689585218294329,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,6.472476512066476,13.0
26.5,flow_10.0,12.095556437214839,1.6,0.0,17.878353869008315,flow_001.0,0.9812035671892045,0.9812035671892045,0.9812035671892045,0.9812035671892045,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,6.582162923262488,13.5
27.0,flow_10.0,12.095556437214839,1.6,0.0,21.1909619548073,flow_001.0,0.9874857469331374,0.9874857469331374,0.9874857469331374,0.9874857469331374,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,6.625216171597974,14.0
27.5,flow_10.0,12.095556437214839,1.6,0.0,24.75297539912335,flow_001.0,0.9910924422273353,0.9910924422273353,0.9910924422273353,0.9910924422273353,0.0,0,E#R-X,0,32.80444356278516,37.90444356278516,flow_101.0,7.124026888632097,14.5
28.0,flow_10.0,11.84718853125758,1.6,0.496735811914515,28.315825955675734,flow_001.0,0.99347162382903,0.99347162382903,0.99347162382903,0.99347162382903,0.99347162382903,0,:X_4,0,33.05281146874242,0.1528114687424207,flow_2012.0,7.12570111310477,0.0
28.5,flow_10.0,10.953114116783153,1.6,1.7881488289488516,31.481928093373384,flow_001.0,,,,,2.582826034068673,0,:X_4,0,33.946885883216844,1.0468858832168464,flow_2012.0,6.332204275395296,0.0
29.0,flow_10.0,9.45227014850429,1.6,3.001687936557728,34.28991867067923,flow_001.0,,,,,2.4270782152177524,0,:X_4,0,35.44772985149571,2.5477298514957103,flow_2012.0,5.615981154611696,0.0
29.5,flow_10.0,7.499745507445221,1.6,3.9050492821181386,36.894526360866564,flow_001.0,,,,,1.8067226911208216,0,:X_4,0,37.40025449255478,4.500254492554779,flow_2012.0,5.209215380374673,0.0
30.0,flow_10.0,5.0565879915380965,1.6,4.88631503181425,39.25637136291851,flow_001.0,,,,,1.962531499392222,0,:X_4,0,39.843412008461904,6.9434120084619035,flow_2012.0,4.723690004103882,0.0
30.5,flow_10.0,1.9949164992560213,1.6,6.12334298456415,41.24707000333253,flow_001.0,,,,,2.4740559054998013,0,:X_4,0,42.90508350074398,10.005083500743979,flow_2012.0,3.98139728082805,0.0
31.0,flow_10.0,-1.6446057600916184,1.6,7.279044518695279,42.906700102156904,flow_001.0,,,,,2.3114030682622566,0,:X_4,0,46.54460576009161,13.644605760091618,flow_2012.0,3.3192601976487373,0.0
31.5,flow_10.0,-5.797463453068207,1.6,8.305715385953176,1000.0,,,,,,2.0533417345157954,0,:X_4,0,50.69746345306821,17.797463453068207,flow_2012.0,-1009.3057153859531,0.0
32.0,flow_10.0,-10.384817994335826,1.6,9.174709082535234,1000.0,,,,,,1.737987393164115,0,:X_4,0,55.284817994335825,22.384817994335826,flow_2012.0,-1010.1747090825353,0.0
32.5,flow_10.0,-15.311503244403347,1.6,9.853370500135044,1000.0,,,,,,1.3573228351996214,0,E#X-L,0,60.211503244403346,3.3115032444033474,flow_2012.0,-1010.853370500135,0.0
33.0,flow_10.0,-20.485268621859202,1.6,10.34753075491171,1000.0,,0.9883626463131671,0.9883626463131671,0.9883626463131671,0.9883626463131671,0.9883205095533327,0,E#X-L,0,65.3852686218592,8.485268621859202,flow_2012.0,-1011.3475307549118,0.0
33.5,flow_10.0,-25.8281927399018,1.6,10.685848236085203,1000.0,,0.9858465640249092,0.9858465640249092,0.9858465640249092,0.9858465640249092,0.6766349623469843,0,E#X-L,0,70.7281927399018,13.828192739901803,flow_2012.0,-1011.6858482360852,0.0
34.0,flow_10.0,-31.281434390191027,1.6,10.906483300578442,1000.0,,0.9839027759548301,0.9839027759548301,0.9839027759548301,0.9839027759548301,0.44127012898647777,0,E#X-L,0,76.18143439019101,19.281434390191023,flow_2012.0,-1011.9064833005784,0.0
34.5,flow_10.0,-36.80414227019496,1.6,11.045415760007868,1000.0,,0.9825315675003459,0.9825315675003459,0.9825315675003459,0.9825315675003459,0.2778649188588531,0,E#X-L,0,81.70414227019495,24.80414227019496,flow_2012.0,-1012.0454157600078,0.0
35.0,flow_10.0,-42.36957158068665,1.6,11.130858620983386,1000.0,,0.9816243270698131,0.9816243270698131,0.9816243270698131,0.9816243270698131,0.17088572195103424,0,E#X-L,0,87.26957158068666,30.369571580686653,flow_2012.0,-1012.1308586209834,0.0
